282.509998155758,279.884998214431,279.734998217784,281.559998176992,280.219998206943,280.039998210967,279.839998215437,279.709998218343,281.22499818448,282.669998152182,281.254998183809,280.674998196773,280.429998202249,279.769998217002,283.254998139106,282.299998160452,281.684998174198,280.704998196103,280.819998193532,NaN,283.26999813877,282.719998151064,281.604998175986,281.454998179339,281.019998189062,281.239998184144,283.769998127595,283.939998123795,281.864998170175,280.024998211302,280.279998205602,281.049998188391,281.099998187274,280.444998201914,280.164998208173,280.134998208843,279.699998218566,279.644998219796,283.174998140894,280.089998209849,279.009998233989,279.569998221472,280.099998209625,280.729998195544,280.414998202585,280.204998207279,280.154998208396,280.02999821119,279.674998219125,282.539998155087,281.719998173416,280.31499820482,278.964998234995,278.529998244718,279.37499822583,280.254998206161,280.289998205379,280.289998205379,280.119998209178,279.974998212419,NaN,280.304998205043,280.324998204596,279.924998213537,279.674998219125,279.669998219237,279.379998225719,279.509998222813,279.954998212866,280.194998207502,279.984998212196,279.919998213649,280.469998201355,279.339998226613,280.069998210296,279.754998217337,279.57499822136,279.839998215437,280.554998199455,281.349998181686,281.364998181351,279.784998216666,279.384998225607,279.03499823343,278.604998243041,279.379998225719,279.799998216331,280.28499820549,281.974998167716,279.894998214208,279.569998221472,279.879998214543,279.844998215325,279.60499822069,283.009998144582,283.009998144582,282.944998146035,280.979998189956,278.539998244494,277.75499826204,278.869998237118,279.639998219907,279.589998221025,NaN,280.334998204373,279.799998216331,280.044998210855,280.219998206943,280.189998207614,NaN,NaN,278.229998251423,277.899998258799,278.764998239465,279.359998226166,NaN,281.434998179786,278.549998244271,278.774998239242,279.889998214319,280.73999819532,NaN
283.664998129942,281.889998169616,282.139998164028,283.0449981438,282.064998165704,282.129998164251,281.994998167269,281.604998175986,281.929998168722,283.894998124801,282.934998146258,282.484998156317,282.374998158775,281.954998168163,284.514998110943,283.714998128824,283.369998136535,282.444998157211,282.614998153411,NaN,284.599998109043,284.114998119883,283.134998141788,282.714998151176,282.704998151399,282.819998148829,284.939998101443,285.164998096414,283.234998139553,281.729998173192,281.984998167492,282.544998154975,282.714998151176,282.334998159669,282.249998161569,282.099998164922,281.67999817431,281.929998168722,284.429998112842,281.909998169169,281.19499818515,281.464998179115,282.009998166934,282.619998153299,282.424998157658,282.289998160675,282.319998160005,282.184998163022,281.899998169392,283.814998126589,283.0449981438,281.939998168498,280.919998191297,280.729998195544,281.629998175427,282.239998161793,282.424998157658,282.394998158328,282.299998160452,282.254998161457,NaN,281.969998167828,282.039998166263,281.56499817688,281.444998179562,281.654998174869,281.699998173863,282.10499816481,282.424998157658,282.554998154752,282.444998157211,282.314998160116,281.969998167828,281.434998179786,281.944998168387,281.664998174645,281.629998175427,282.04999816604,282.874998147599,283.419998135418,283.119998142123,282.564998154528,282.319998160005,281.709998173639,281.349998181686,281.769998172298,281.809998171404,282.369998158887,283.439998134971,281.774998172186,281.459998179227,281.899998169392,281.914998169057,281.979998167604,284.20999811776,284.389998113737,284.309998115525,283.309998137876,281.134998186491,280.724998195656,281.184998185374,281.774998172186,282.059998165816,NaN,282.014998166822,281.639998175204,281.894998169504,282.294998160563,282.444998157211,NaN,NaN,280.884998192079,280.829998193309,281.114998186938,281.699998173863,NaN,282.764998150058,281.079998187721,281.324998182245,281.949998168275,282.069998165593,NaN
285.959998078644,286.289998071268,286.474998067133,286.309998070821,286.189998073503,286.264998071827,286.514998066239,286.154998074286,285.379998091608,286.079998075962,286.62499806378,286.489998066798,286.339998070151,286.264998071827,286.639998063445,286.979998055845,286.979998055845,286.219998072833,286.044998076744,NaN,287.119998052716,287.159998051822,286.394998068921,285.409998090938,285.974998078309,285.584998087026,287.034998054616,287.664998040535,286.649998063222,285.764998083003,285.984998078085,286.154998074286,286.109998075292,286.164998074062,286.294998071156,286.079998075962,285.954998078756,286.444998067804,287.054998054169,285.789998082444,285.674998085015,285.474998089485,285.874998080544,286.289998071268,286.184998073615,286.449998067692,286.459998067468,286.974998055957,286.989998055622,286.134998074733,285.979998078197,285.964998078533,285.264998094179,285.124998097308,285.674998085015,286.254998072051,286.349998069927,286.804998059757,286.964998056181,286.974998055957,NaN,285.474998089485,285.344998092391,285.279998093843,285.514998088591,285.824998081662,285.844998081215,286.519998066127,286.964998056181,286.989998055622,286.889998057857,286.774998060428,284.904998102225,285.579998087138,285.729998083785,285.549998087808,285.649998085573,285.984998078085,286.16999807395,286.11499807518,286.574998064898,286.644998063333,286.629998063669,285.969998078421,286.064998076297,286.374998069368,286.36999806948,286.829998059198,286.299998071045,285.244998094626,285.589998086914,286.019998077303,286.204998073168,286.234998072498,285.624998086132,285.654998085462,286.02999807708,286.309998070821,285.599998086691,285.974998078309,286.054998076521,286.229998072609,286.639998063445,NaN,285.179998096079,285.229998094961,285.519998088479,285.614998086356,285.299998093396,NaN,NaN,285.854998080991,286.019998077303,286.379998069257,286.434998068027,NaN,284.374998114072,285.824998081662,286.214998072945,286.144998074509,285.65999808535,NaN
288.454998022877,290.574997975491,291.364997957833,289.844997991808,290.654997973703,290.829997969791,291.454997955821,289.974997988902,287.964998033829,289.714997994713,291.439997956157,291.104997963645,291.129997963086,290.894997968338,289.854997991584,291.234997960739,291.539997953922,290.46499797795,289.569997997954,NaN,290.639997974038,290.899997968227,290.319997981191,288.979998011142,290.244997982867,289.344998002984,290.00999798812,290.649997973815,290.439997978508,290.624997974373,290.944997967221,290.71999797225,290.449997978285,291.194997961633,291.659997951239,291.049997964874,290.799997970462,291.54499795381,289.859997991472,290.699997972697,290.864997969009,290.709997972474,291.299997959286,291.039997965097,291.249997960404,291.79999794811,291.479997955263,292.33999793604,292.45499793347,289.249998005107,289.819997992367,291.149997962639,290.97499796655,290.509997976944,290.954997966997,291.594997952692,292.229997938499,292.744997926988,292.959997922182,292.829997925088,NaN,289.909997990355,289.694997995161,290.119997985661,290.83499796968,291.269997959957,291.369997957721,292.239997938275,292.874997924082,292.799997925758,292.974997921847,292.714997927658,288.694998017512,290.709997972474,290.624997974373,290.779997970909,291.079997964203,291.05999796465,290.109997985885,289.774997993372,291.674997950904,292.494997932576,291.974997944199,289.984997988679,290.644997973926,291.069997964427,290.599997974932,290.579997975379,288.219998028129,289.97999798879,291.104997963645,291.609997952357,291.524997954257,291.124997963198,287.19499805104,287.384998046793,288.259998027235,290.039997987449,289.989997988567,290.83499796968,290.784997970797,290.34999798052,290.509997976944,NaN,289.454998000525,290.494997977279,290.024997987784,289.054998009466,288.314998026006,NaN,NaN,290.63499797415,291.194997961633,291.074997964315,290.474997977726,NaN,286.574998064898,290.34999798052,290.504997977056,289.92499799002,288.889998013154,NaN
289.964997989126,293.024997920729,294.294997892343,292.899997923523,293.994997899048,293.50499791,294.084997897036,292.514997932129,289.529997998849,291.964997944422,294.999997876585,295.004997876473,294.059997897595,293.599997907877,291.244997960515,293.814997903071,294.799997881055,293.629997907206,293.029997920617,NaN,292.409997934476,293.494997910224,293.324997914024,292.009997943416,293.719997905195,291.924997945316,290.749997971579,292.079997941852,292.814997925423,294.234997893684,295.35499786865,294.824997880496,295.139997873455,297.034997831099,297.044997830875,295.15499787312,294.484997888096,295.754997859709,NaN,293.679997906089,294.109997896478,294.849997879937,295.89499785658,295.43999786675,296.589997841045,297.744997815229,296.644997839816,297.104997829534,297.154997828417,289.869997991249,NaN,NaN,293.269997915253,293.824997902848,294.254997893237,295.769997859374,297.744997815229,298.569997796789,298.724997793324,298.524997797795,NaN,291.634997951798,292.159997940063,NaN,NaN,293.014997920953,293.669997906312,295.574997863732,297.694997816347,298.204997804947,298.494997798465,298.42499780003,NaN,NaN,292.409997934476,293.259997915477,293.169997917488,292.404997934587,290.06499798689,289.564997998066,295.23999787122,297.489997820929,296.834997835569,293.099997919053,294.809997880831,296.14999785088,295.959997855127,295.509997865185,291.199997961521,291.079997964203,NaN,294.049997897819,294.164997895248,293.609997907653,287.219998050481,285.924998079427,287.629998041317,291.479997955263,293.04999792017,294.484997888096,294.554997886531,294.394997890107,295.474997865967,NaN,290.984997966327,292.819997925311,292.319997936487,289.719997994602,288.699998017401,NaN,NaN,293.814997903071,294.239997893572,293.999997898936,293.659997906536,NaN,286.109998075292,293.214997916482,293.939997900277,293.189997917041,288.999998010695,NaN
291.879997946322,295.414997867309,296.079997852445,294.534997886978,296.114997851662,295.944997855462,295.849997857586,291.109997963533,NaN,293.814997903071,297.284997825511,297.05999783054,296.799997836351,296.194997849874,295.399997867644,297.799997814,298.399997800589,296.594997840934,294.619997885078,NaN,297.374997823499,297.569997819141,296.079997852445,293.269997915253,295.839997857809,293.009997921064,297.194997827522,297.674997816794,298.42499780003,299.374997778796,298.809997791424,297.124997829087,297.234997826628,299.369997778907,298.929997788742,296.619997840375,296.044997853227,297.68499781657,298.1399978064,301.014997742139,301.074997740798,299.819997768849,299.574997774325,297.974997810088,299.044997786172,299.969997765496,298.559997797012,299.344997779466,299.914997766726,297.214997827075,299.184997783042,302.064997718669,302.089997718111,300.249997759238,299.884997767396,299.904997766949,300.654997750185,301.029997741804,301.654997727834,301.824997724034,NaN,299.114997784607,299.599997773767,300.744997748174,301.514997730963,301.184997738339,300.479997754097,300.909997744486,300.95499774348,300.019997764379,300.199997760355,300.879997745156,NaN,298.0549978083,299.344997779466,300.874997745268,301.199997738004,299.984997765161,296.219997849315,294.554997886531,297.719997815788,298.524997797795,297.549997819588,293.909997900948,NaN,295.94999785535,295.519997864962,294.029997898266,NaN,NaN,NaN,299.469997776672,300.21499776002,300.034997764044,289.999997988343,289.754997993819,291.05999796465,293.829997902736,296.299997847527,297.079997830093,296.464997843839,294.489997887984,295.759997859597,NaN,294.144997895695,297.364997823723,NaN,NaN,291.309997959062,NaN,NaN,297.39999782294,297.444997821935,296.629997840151,295.744997859932,NaN,286.914998057298,297.254997826181,296.88999783434,296.059997852892,291.974997944199,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.979997832328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.239997848868,NaN,NaN,NaN,297.76999781467,295.924997855909,294.679997883737,293.254997915588,295.259997870773,296.484997843392,296.14999785088,297.734997815453,299.074997785501,297.099997829646,NaN,NaN,299.729997770861,295.144997873344,NaN,NaN,NaN,294.624997884966,295.544997864403,297.084997829981,NaN,299.184997783042,299.734997770749,NaN,300.059997763485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.104997740127,298.25499780383,293.149997917935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.159998074174,295.284997870214,NaN,NaN,292.574997930788,NaN
NaN,297.474997821264,301.094997740351,NaN,297.59999781847,301.434997732751,301.20999773778,NaN,NaN,NaN,NaN,NaN,298.674997794442,301.439997732639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.514997976832,296.124997851439,295.769997859374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.954997765832,299.21999778226,296.094997852109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.654997817241,299.434997777455,299.514997775666,296.754997837357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.284997758456,300.794997747056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.514997865073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.699997838587,296.029997853562,293.53499790933,295.714997860603,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.76999781467,297.8849978121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
